,complexity,method,tsr,explanation
0,7.3151458260705855,IG,False,Saliency_PTY'>
1,7.351139066671008,IG,False,Saliency_PTY'>
2,7.356923104808885,IG,False,Saliency_PTY'>
3,7.325363267190619,IG,False,Saliency_PTY'>
4,7.32934990072394,IG,False,Saliency_PTY'>
5,7.30490026400853,IG,False,Saliency_PTY'>
6,7.279127857151263,IG,False,Saliency_PTY'>
7,7.254428450029283,IG,False,Saliency_PTY'>
8,7.350399713940958,IG,False,Saliency_PTY'>
9,7.35617141516421,IG,False,Saliency_PTY'>
10,7.326572970700603,IG,False,Saliency_PTY'>
11,7.2717057966617515,IG,False,Saliency_PTY'>
12,7.344072949993745,IG,False,Saliency_PTY'>
13,7.2707198252604766,IG,False,Saliency_PTY'>
14,7.352417498882403,IG,False,Saliency_PTY'>
15,7.352382555137255,IG,False,Saliency_PTY'>
16,7.3590228498909624,IG,False,Saliency_PTY'>
17,7.3363966337084126,IG,False,Saliency_PTY'>
18,7.296581943424318,IG,False,Saliency_PTY'>
19,7.3273004253512495,IG,False,Saliency_PTY'>
