,complexity,method,tsr,explanation
0,6.796941559736659,GRAD,True,Saliency_PTY'>
1,6.750300343852807,GRAD,True,Saliency_PTY'>
2,6.665439350535431,GRAD,True,Saliency_PTY'>
3,6.169674569373809,GRAD,True,Saliency_PTY'>
4,7.079304310369998,GRAD,True,Saliency_PTY'>
5,6.865818831645865,GRAD,True,Saliency_PTY'>
6,6.3222888011611325,GRAD,True,Saliency_PTY'>
7,6.8039388088492725,GRAD,True,Saliency_PTY'>
8,6.997757614716122,GRAD,True,Saliency_PTY'>
9,6.2294125784021475,GRAD,True,Saliency_PTY'>
10,6.859895484920894,GRAD,True,Saliency_PTY'>
11,6.468179177274786,GRAD,True,Saliency_PTY'>
12,6.33017144857511,GRAD,True,Saliency_PTY'>
13,7.302989402948524,GRAD,True,Saliency_PTY'>
14,6.849897837873872,GRAD,True,Saliency_PTY'>
15,7.1884096785272416,GRAD,True,Saliency_PTY'>
16,6.456272110801411,GRAD,True,Saliency_PTY'>
17,6.888197784296192,GRAD,True,Saliency_PTY'>
18,6.321424763049624,GRAD,True,Saliency_PTY'>
19,6.3430072468358905,GRAD,True,Saliency_PTY'>
