,complexity,method,tsr,explanation
0,6.957396184944447,SG,True,Saliency_PTY'>
1,7.158573830269435,SG,True,Saliency_PTY'>
2,7.023947428349629,SG,True,Saliency_PTY'>
3,6.746915663851988,SG,True,Saliency_PTY'>
4,6.010388850660648,SG,True,Saliency_PTY'>
5,6.498623334307123,SG,True,Saliency_PTY'>
6,6.799514852046813,SG,True,Saliency_PTY'>
7,7.158147234466233,SG,True,Saliency_PTY'>
8,7.027911934973674,SG,True,Saliency_PTY'>
9,7.229671631487675,SG,True,Saliency_PTY'>
10,7.091347740535301,SG,True,Saliency_PTY'>
11,6.268796956022743,SG,True,Saliency_PTY'>
12,6.254975287144618,SG,True,Saliency_PTY'>
13,6.499692251487325,SG,True,Saliency_PTY'>
14,6.438727051448005,SG,True,Saliency_PTY'>
15,7.104459135185154,SG,True,Saliency_PTY'>
16,7.103103655376001,SG,True,Saliency_PTY'>
17,6.412803572404955,SG,True,Saliency_PTY'>
18,6.569883436594598,SG,True,Saliency_PTY'>
19,6.8152084064434995,SG,True,Saliency_PTY'>
