,complexity,method,tsr,explanation
0,6.586407030420153,FO,True,Saliency_PTY'>
1,6.263728237464522,FO,True,Saliency_PTY'>
2,7.142920656231567,FO,True,Saliency_PTY'>
3,6.860416954337978,FO,True,Saliency_PTY'>
4,6.973554023273898,FO,True,Saliency_PTY'>
5,6.738177732847155,FO,True,Saliency_PTY'>
6,6.5123455465526305,FO,True,Saliency_PTY'>
7,6.5581508530989066,FO,True,Saliency_PTY'>
8,6.3829162248970714,FO,True,Saliency_PTY'>
9,6.513532558275705,FO,True,Saliency_PTY'>
10,7.14336804803269,FO,True,Saliency_PTY'>
11,7.158813831952379,FO,True,Saliency_PTY'>
12,6.759545640943725,FO,True,Saliency_PTY'>
13,7.086699859991864,FO,True,Saliency_PTY'>
14,6.849241361549451,FO,True,Saliency_PTY'>
15,6.2136574197829955,FO,True,Saliency_PTY'>
16,7.015093962985546,FO,True,Saliency_PTY'>
17,6.312875854343083,FO,True,Saliency_PTY'>
18,7.158193907746298,FO,True,Saliency_PTY'>
19,6.294480063335252,FO,True,Saliency_PTY'>
