,complexity,method,tsr,explanation
0,5.482375929573771,GRAD,False,Saliency_PTY'>
1,7.487300573788168,GRAD,False,Saliency_PTY'>
2,6.046170526428613,GRAD,False,Saliency_PTY'>
3,7.536982743023943,GRAD,False,Saliency_PTY'>
4,7.252622530208229,GRAD,False,Saliency_PTY'>
5,6.840272934614024,GRAD,False,Saliency_PTY'>
6,6.055939161472366,GRAD,False,Saliency_PTY'>
7,5.930059820405885,GRAD,False,Saliency_PTY'>
8,7.3472916219952245,GRAD,False,Saliency_PTY'>
9,6.734467903592739,GRAD,False,Saliency_PTY'>
10,7.468539629390623,GRAD,False,Saliency_PTY'>
11,5.206596749244456,GRAD,False,Saliency_PTY'>
12,7.553607889961276,GRAD,False,Saliency_PTY'>
13,5.375358340726224,GRAD,False,Saliency_PTY'>
14,7.507824868708876,GRAD,False,Saliency_PTY'>
15,7.3618001682783785,GRAD,False,Saliency_PTY'>
16,6.94636832832379,GRAD,False,Saliency_PTY'>
17,6.815030319804871,GRAD,False,Saliency_PTY'>
18,6.034052585562832,GRAD,False,Saliency_PTY'>
19,6.282606838038326,GRAD,False,Saliency_PTY'>
