,complexity,method,tsr,explanation
0,7.4177282104523705,FO,False,Saliency_PTY'>
1,7.239164276727744,FO,False,Saliency_PTY'>
2,7.328980795301613,FO,False,Saliency_PTY'>
3,7.368192411855445,FO,False,Saliency_PTY'>
4,7.3413466519099675,FO,False,Saliency_PTY'>
5,7.199167731102353,FO,False,Saliency_PTY'>
6,7.448663431502527,FO,False,Saliency_PTY'>
7,7.325514452244543,FO,False,Saliency_PTY'>
8,7.400402593126874,FO,False,Saliency_PTY'>
9,7.44536528469204,FO,False,Saliency_PTY'>
10,7.409875202931559,FO,False,Saliency_PTY'>
11,7.317158200283037,FO,False,Saliency_PTY'>
12,7.249530244105872,FO,False,Saliency_PTY'>
13,7.340465545885653,FO,False,Saliency_PTY'>
14,7.384951569429301,FO,False,Saliency_PTY'>
15,7.502423367470184,FO,False,Saliency_PTY'>
16,7.356475707132079,FO,False,Saliency_PTY'>
17,7.3101367946119655,FO,False,Saliency_PTY'>
18,7.3387957034665785,FO,False,Saliency_PTY'>
19,7.438179186681818,FO,False,Saliency_PTY'>
