,complexity,method,tsr,explanation
0,7.062727465196065,GRAD,False,Saliency_PTY'>
1,6.97610494931196,GRAD,False,Saliency_PTY'>
2,7.479889910718679,GRAD,False,Saliency_PTY'>
3,7.152277937084475,GRAD,False,Saliency_PTY'>
4,7.178087762370763,GRAD,False,Saliency_PTY'>
5,6.550557106374407,GRAD,False,Saliency_PTY'>
6,6.1850236224774795,GRAD,False,Saliency_PTY'>
7,7.10946945228147,GRAD,False,Saliency_PTY'>
8,6.601674129945293,GRAD,False,Saliency_PTY'>
9,6.367093126082968,GRAD,False,Saliency_PTY'>
10,6.7889018908328875,GRAD,False,Saliency_PTY'>
11,7.112420154591304,GRAD,False,Saliency_PTY'>
12,6.901013521195596,GRAD,False,Saliency_PTY'>
13,6.973954870965131,GRAD,False,Saliency_PTY'>
14,7.076816012205871,GRAD,False,Saliency_PTY'>
15,6.74024228304824,GRAD,False,Saliency_PTY'>
16,6.604608813900973,GRAD,False,Saliency_PTY'>
17,7.369213710958069,GRAD,False,Saliency_PTY'>
18,7.279369871546379,GRAD,False,Saliency_PTY'>
19,7.527278474591894,GRAD,False,Saliency_PTY'>
