,complexity,method,tsr,explanation
0,4.4699150386178195,FO,True,Saliency_PTY'>
1,3.402326009368639,FO,True,Saliency_PTY'>
2,3.8695142619743357,FO,True,Saliency_PTY'>
3,4.7294121335383945,FO,True,Saliency_PTY'>
4,4.062137202480633,FO,True,Saliency_PTY'>
5,6.6074337407974095,FO,True,Saliency_PTY'>
6,4.39620514906427,FO,True,Saliency_PTY'>
7,6.745867124359089,FO,True,Saliency_PTY'>
8,6.433661582799374,FO,True,Saliency_PTY'>
9,5.308298627416581,FO,True,Saliency_PTY'>
10,5.641205955791421,FO,True,Saliency_PTY'>
11,6.657444192453313,FO,True,Saliency_PTY'>
12,4.082341776626872,FO,True,Saliency_PTY'>
13,6.749808681060614,FO,True,Saliency_PTY'>
14,6.628253705001906,FO,True,Saliency_PTY'>
15,4.43274293214929,FO,True,Saliency_PTY'>
16,6.792192469837257,FO,True,Saliency_PTY'>
17,6.327179378250395,FO,True,Saliency_PTY'>
18,3.6969309186151094,FO,True,Saliency_PTY'>
19,5.844616078792513,FO,True,Saliency_PTY'>
