,complexity,method,tsr,explanation
0,7.437848228970192,IG,False,Saliency_PTY'>
1,7.418443790344527,IG,False,Saliency_PTY'>
2,7.427277267544445,IG,False,Saliency_PTY'>
3,7.4127493239702185,IG,False,Saliency_PTY'>
4,7.390385954616677,IG,False,Saliency_PTY'>
5,7.436057202834537,IG,False,Saliency_PTY'>
6,7.4765209555182075,IG,False,Saliency_PTY'>
7,7.459100443981496,IG,False,Saliency_PTY'>
8,7.333933830254114,IG,False,Saliency_PTY'>
9,7.453632054990127,IG,False,Saliency_PTY'>
10,7.418147492896015,IG,False,Saliency_PTY'>
11,7.375322940648533,IG,False,Saliency_PTY'>
12,7.448690524762255,IG,False,Saliency_PTY'>
13,7.4273833315965,IG,False,Saliency_PTY'>
14,7.405537013249872,IG,False,Saliency_PTY'>
15,7.4273105344048105,IG,False,Saliency_PTY'>
16,7.3931820739832705,IG,False,Saliency_PTY'>
17,7.404106947902806,IG,False,Saliency_PTY'>
18,7.444380215258851,IG,False,Saliency_PTY'>
19,7.4284463466434225,IG,False,Saliency_PTY'>
