,complexity,method,tsr,explanation
0,5.098436196416322,GS,False,Saliency_PTY'>
1,4.797264561507105,GS,False,Saliency_PTY'>
2,4.844416410792748,GS,False,Saliency_PTY'>
3,4.736590274246993,GS,False,Saliency_PTY'>
4,5.003524100236468,GS,False,Saliency_PTY'>
5,4.816777269203621,GS,False,Saliency_PTY'>
6,5.0042843502600896,GS,False,Saliency_PTY'>
7,4.778407206884761,GS,False,Saliency_PTY'>
8,5.038504935376204,GS,False,Saliency_PTY'>
9,4.942684882665107,GS,False,Saliency_PTY'>
10,4.868311924384364,GS,False,Saliency_PTY'>
11,5.076716886941866,GS,False,Saliency_PTY'>
12,4.658683686444961,GS,False,Saliency_PTY'>
13,5.16472395587958,GS,False,Saliency_PTY'>
14,4.854488062044528,GS,False,Saliency_PTY'>
15,5.072310320860105,GS,False,Saliency_PTY'>
16,5.082109324743103,GS,False,Saliency_PTY'>
17,4.755498168628836,GS,False,Saliency_PTY'>
18,5.005214729853551,GS,False,Saliency_PTY'>
19,4.735480964159711,GS,False,Saliency_PTY'>
