,complexity,method,tsr,explanation
0,6.2570513803492265,FO,True,Saliency_PTY'>
1,6.98458219396139,FO,True,Saliency_PTY'>
2,7.051658057110657,FO,True,Saliency_PTY'>
3,6.775100964660904,FO,True,Saliency_PTY'>
4,6.694187017280914,FO,True,Saliency_PTY'>
5,6.9133352418565055,FO,True,Saliency_PTY'>
6,6.5479760425765114,FO,True,Saliency_PTY'>
7,6.815582577712482,FO,True,Saliency_PTY'>
8,7.033550362519287,FO,True,Saliency_PTY'>
9,6.234401873152594,FO,True,Saliency_PTY'>
10,6.926916193945376,FO,True,Saliency_PTY'>
11,7.035386024381694,FO,True,Saliency_PTY'>
12,7.104298786760028,FO,True,Saliency_PTY'>
13,7.004351035990909,FO,True,Saliency_PTY'>
14,6.952700657440305,FO,True,Saliency_PTY'>
15,6.799851917272788,FO,True,Saliency_PTY'>
16,6.4282845826602095,FO,True,Saliency_PTY'>
17,7.0299726165443595,FO,True,Saliency_PTY'>
18,6.562844988129298,FO,True,Saliency_PTY'>
19,6.676392821080498,FO,True,Saliency_PTY'>
