,complexity,method,tsr,explanation
0,6.997480963981704,IG,True,Saliency_PTY'>
1,6.904062335121711,IG,True,Saliency_PTY'>
2,6.227587196492206,IG,True,Saliency_PTY'>
3,6.604163887212713,IG,True,Saliency_PTY'>
4,7.085098788781501,IG,True,Saliency_PTY'>
5,4.199948653899555,IG,True,Saliency_PTY'>
6,6.851025326613238,IG,True,Saliency_PTY'>
7,6.9638671676425234,IG,True,Saliency_PTY'>
8,6.464147748844496,IG,True,Saliency_PTY'>
9,6.75969309175119,IG,True,Saliency_PTY'>
10,6.864236413106244,IG,True,Saliency_PTY'>
11,6.881554383714783,IG,True,Saliency_PTY'>
12,7.027276132032606,IG,True,Saliency_PTY'>
13,6.668212933011635,IG,True,Saliency_PTY'>
14,3.8339416355896097,IG,True,Saliency_PTY'>
15,6.561269358909444,IG,True,Saliency_PTY'>
16,6.440637273643528,IG,True,Saliency_PTY'>
17,5.916597268591602,IG,True,Saliency_PTY'>
18,6.525065418923076,IG,True,Saliency_PTY'>
19,6.928694881560546,IG,True,Saliency_PTY'>
