,complexity,method,tsr,explanation
0,7.086082501209363,IG,True,Saliency_PTY'>
1,6.969158666628793,IG,True,Saliency_PTY'>
2,6.963172698891389,IG,True,Saliency_PTY'>
3,7.123624287727936,IG,True,Saliency_PTY'>
4,6.915310127376857,IG,True,Saliency_PTY'>
5,7.197316988670247,IG,True,Saliency_PTY'>
6,7.175717059190739,IG,True,Saliency_PTY'>
7,6.665269126415903,IG,True,Saliency_PTY'>
8,6.75653806513003,IG,True,Saliency_PTY'>
9,7.175605965049977,IG,True,Saliency_PTY'>
10,7.111526570011311,IG,True,Saliency_PTY'>
11,7.171704473265853,IG,True,Saliency_PTY'>
12,7.181622863470654,IG,True,Saliency_PTY'>
13,6.748321677072852,IG,True,Saliency_PTY'>
14,7.162514099291142,IG,True,Saliency_PTY'>
15,7.0051081343972115,IG,True,Saliency_PTY'>
16,7.131938994369601,IG,True,Saliency_PTY'>
17,7.197845135975015,IG,True,Saliency_PTY'>
18,6.592097646672144,IG,True,Saliency_PTY'>
19,7.204863018276502,IG,True,Saliency_PTY'>
