,complexity,method,tsr,explanation
0,7.396139032169131,FO,False,Saliency_PTY'>
1,7.437893938624491,FO,False,Saliency_PTY'>
2,7.513448280756307,FO,False,Saliency_PTY'>
3,7.369191623908106,FO,False,Saliency_PTY'>
4,7.44439358501465,FO,False,Saliency_PTY'>
5,7.429218434672084,FO,False,Saliency_PTY'>
6,7.546975951739329,FO,False,Saliency_PTY'>
7,7.586986829766886,FO,False,Saliency_PTY'>
8,7.46665970729385,FO,False,Saliency_PTY'>
9,7.526467545475073,FO,False,Saliency_PTY'>
10,7.431972928697944,FO,False,Saliency_PTY'>
11,7.409782762086037,FO,False,Saliency_PTY'>
12,7.334838764394451,FO,False,Saliency_PTY'>
13,7.40961011472583,FO,False,Saliency_PTY'>
14,7.584512302929005,FO,False,Saliency_PTY'>
15,7.461813206314661,FO,False,Saliency_PTY'>
16,7.495109837667384,FO,False,Saliency_PTY'>
17,7.462211389959301,FO,False,Saliency_PTY'>
18,7.446356845759571,FO,False,Saliency_PTY'>
19,7.499427833906919,FO,False,Saliency_PTY'>
