,complexity,method,tsr,explanation
0,3.1193359072660325,GS,True,Saliency_PTY'>
1,0.5713214256617717,GS,True,Saliency_PTY'>
2,6.041121786996381,GS,True,Saliency_PTY'>
3,1.8889495378768897,GS,True,Saliency_PTY'>
4,1.306530188954815,GS,True,Saliency_PTY'>
5,2.591640388393749,GS,True,Saliency_PTY'>
6,1.9563251473447416,GS,True,Saliency_PTY'>
7,1.4714953760253242,GS,True,Saliency_PTY'>
8,1.644279575020097,GS,True,Saliency_PTY'>
9,1.913209864966625,GS,True,Saliency_PTY'>
10,6.676784843996,GS,True,Saliency_PTY'>
11,0.7381199138030398,GS,True,Saliency_PTY'>
12,0.0023296089813059327,GS,True,Saliency_PTY'>
13,2.972622456604203,GS,True,Saliency_PTY'>
14,0.4635202181538327,GS,True,Saliency_PTY'>
15,3.587146620332903,GS,True,Saliency_PTY'>
16,4.350694710647819,GS,True,Saliency_PTY'>
17,3.520723069720175,GS,True,Saliency_PTY'>
18,3.7233177820306467,GS,True,Saliency_PTY'>
19,1.8971306214181554,GS,True,Saliency_PTY'>
