,complexity,method,tsr,explanation
0,7.309855797138875,GS,False,Saliency_PTY'>
1,7.3032361320395,GS,False,Saliency_PTY'>
2,7.316551356262968,GS,False,Saliency_PTY'>
3,7.298128028800907,GS,False,Saliency_PTY'>
4,7.279381302985296,GS,False,Saliency_PTY'>
5,7.283230882365734,GS,False,Saliency_PTY'>
6,7.305330467193641,GS,False,Saliency_PTY'>
7,7.299495410938444,GS,False,Saliency_PTY'>
8,7.275050813226725,GS,False,Saliency_PTY'>
9,7.28289033886893,GS,False,Saliency_PTY'>
10,7.284256018730364,GS,False,Saliency_PTY'>
11,7.319350427097523,GS,False,Saliency_PTY'>
12,7.27033488809183,GS,False,Saliency_PTY'>
13,7.300256735122885,GS,False,Saliency_PTY'>
14,7.321784436620963,GS,False,Saliency_PTY'>
15,7.30012709458339,GS,False,Saliency_PTY'>
16,7.29403123593536,GS,False,Saliency_PTY'>
17,7.299679380677669,GS,False,Saliency_PTY'>
18,7.298447045897714,GS,False,Saliency_PTY'>
19,7.304918527636159,GS,False,Saliency_PTY'>
