,complexity,method,tsr,explanation
0,7.292683929266449,IG,False,Saliency_PTY'>
1,7.264192480788415,IG,False,Saliency_PTY'>
2,7.245535264983165,IG,False,Saliency_PTY'>
3,7.389396654952793,IG,False,Saliency_PTY'>
4,7.3039193068086625,IG,False,Saliency_PTY'>
5,7.355841652343325,IG,False,Saliency_PTY'>
6,7.232543051392579,IG,False,Saliency_PTY'>
7,7.320068070483627,IG,False,Saliency_PTY'>
8,7.354584349749521,IG,False,Saliency_PTY'>
9,7.389051259291396,IG,False,Saliency_PTY'>
10,7.332634201477616,IG,False,Saliency_PTY'>
11,7.347573529373749,IG,False,Saliency_PTY'>
12,7.270175083470811,IG,False,Saliency_PTY'>
13,7.183945097346836,IG,False,Saliency_PTY'>
14,7.228975472487548,IG,False,Saliency_PTY'>
15,7.209426839697839,IG,False,Saliency_PTY'>
16,7.371042611988375,IG,False,Saliency_PTY'>
17,7.259142283718127,IG,False,Saliency_PTY'>
18,7.390500720569559,IG,False,Saliency_PTY'>
19,7.395896925114294,IG,False,Saliency_PTY'>
