,complexity,method,tsr,explanation
0,6.739751553903286,IG,True,Saliency_PTY'>
1,5.443173415201965,IG,True,Saliency_PTY'>
2,6.3184757366740625,IG,True,Saliency_PTY'>
3,3.3184445211936384,IG,True,Saliency_PTY'>
4,6.132041176517832,IG,True,Saliency_PTY'>
5,7.16990754403932,IG,True,Saliency_PTY'>
6,6.891232495255418,IG,True,Saliency_PTY'>
7,6.826732158213845,IG,True,Saliency_PTY'>
8,6.565008310146126,IG,True,Saliency_PTY'>
9,6.790744020530419,IG,True,Saliency_PTY'>
10,6.452940982672574,IG,True,Saliency_PTY'>
11,6.864148304883159,IG,True,Saliency_PTY'>
12,6.502324679183234,IG,True,Saliency_PTY'>
13,3.373221796606693,IG,True,Saliency_PTY'>
14,6.8592305817364725,IG,True,Saliency_PTY'>
15,6.9893017051260955,IG,True,Saliency_PTY'>
16,6.40027238294831,IG,True,Saliency_PTY'>
17,6.570004684254588,IG,True,Saliency_PTY'>
18,6.583320417823429,IG,True,Saliency_PTY'>
19,4.495211043653217,IG,True,Saliency_PTY'>
