,complexity,method,tsr,explanation
0,6.108070245571593,GRAD,True,Saliency_PTY'>
1,6.605665545449375,GRAD,True,Saliency_PTY'>
2,5.392788533419624,GRAD,True,Saliency_PTY'>
3,6.66107634009197,GRAD,True,Saliency_PTY'>
4,4.873112992002639,GRAD,True,Saliency_PTY'>
5,6.981563687683921,GRAD,True,Saliency_PTY'>
6,6.794138261986564,GRAD,True,Saliency_PTY'>
7,6.990791202288108,GRAD,True,Saliency_PTY'>
8,6.518344748186459,GRAD,True,Saliency_PTY'>
9,5.98775968041981,GRAD,True,Saliency_PTY'>
10,6.8001526401426915,GRAD,True,Saliency_PTY'>
11,6.0449671825582225,GRAD,True,Saliency_PTY'>
12,6.687172485475104,GRAD,True,Saliency_PTY'>
13,6.677440774479404,GRAD,True,Saliency_PTY'>
14,7.21812893507987,GRAD,True,Saliency_PTY'>
15,6.001828753935513,GRAD,True,Saliency_PTY'>
16,5.859334068380365,GRAD,True,Saliency_PTY'>
17,7.050201039139909,GRAD,True,Saliency_PTY'>
18,5.7232186658790365,GRAD,True,Saliency_PTY'>
19,7.180264448334407,GRAD,True,Saliency_PTY'>
