,complexity,method,tsr,explanation
0,4.8467382394238925,IG,False,Saliency_PTY'>
1,4.4886100862217555,IG,False,Saliency_PTY'>
2,4.43009416840154,IG,False,Saliency_PTY'>
3,4.472774483018115,IG,False,Saliency_PTY'>
4,4.606389946704284,IG,False,Saliency_PTY'>
5,4.783266463201666,IG,False,Saliency_PTY'>
6,4.602686382385636,IG,False,Saliency_PTY'>
7,4.60343599442894,IG,False,Saliency_PTY'>
8,5.187703877862947,IG,False,Saliency_PTY'>
9,4.483682595534384,IG,False,Saliency_PTY'>
10,4.478024607648911,IG,False,Saliency_PTY'>
11,4.813456550062204,IG,False,Saliency_PTY'>
12,4.617473574678643,IG,False,Saliency_PTY'>
13,4.612837938182218,IG,False,Saliency_PTY'>
14,4.402882780911028,IG,False,Saliency_PTY'>
15,4.689634160546614,IG,False,Saliency_PTY'>
16,4.400302730147853,IG,False,Saliency_PTY'>
17,4.609486964105412,IG,False,Saliency_PTY'>
18,4.4030308983849284,IG,False,Saliency_PTY'>
19,4.855290137148031,IG,False,Saliency_PTY'>
