,complexity,method,tsr,explanation
0,6.799122815066428,SG,False,Saliency_PTY'>
1,6.961109253900159,SG,False,Saliency_PTY'>
2,6.7207503049344615,SG,False,Saliency_PTY'>
3,7.395614290329324,SG,False,Saliency_PTY'>
4,6.893026514670577,SG,False,Saliency_PTY'>
5,6.597473269316985,SG,False,Saliency_PTY'>
6,6.721803929059576,SG,False,Saliency_PTY'>
7,6.783493030932787,SG,False,Saliency_PTY'>
8,6.977173341979481,SG,False,Saliency_PTY'>
9,6.799122959218264,SG,False,Saliency_PTY'>
10,6.978816082203842,SG,False,Saliency_PTY'>
11,6.8570844396550275,SG,False,Saliency_PTY'>
12,7.084486983363863,SG,False,Saliency_PTY'>
13,6.943901135691519,SG,False,Saliency_PTY'>
14,6.833646625424096,SG,False,Saliency_PTY'>
15,6.856574771184241,SG,False,Saliency_PTY'>
16,7.171365085144858,SG,False,Saliency_PTY'>
17,6.83142540157552,SG,False,Saliency_PTY'>
18,6.417432910709839,SG,False,Saliency_PTY'>
19,6.920158716330616,SG,False,Saliency_PTY'>
