,complexity,method,tsr,explanation
0,6.997586730161251,FO,True,Saliency_PTY'>
1,7.11759151864345,FO,True,Saliency_PTY'>
2,7.046171111800275,FO,True,Saliency_PTY'>
3,7.031417125931015,FO,True,Saliency_PTY'>
4,7.140435124023635,FO,True,Saliency_PTY'>
5,7.056686672210704,FO,True,Saliency_PTY'>
6,7.060869085606826,FO,True,Saliency_PTY'>
7,7.073945101165355,FO,True,Saliency_PTY'>
8,7.012727039591488,FO,True,Saliency_PTY'>
9,7.132155445012189,FO,True,Saliency_PTY'>
10,7.035169919227202,FO,True,Saliency_PTY'>
11,7.180291552267608,FO,True,Saliency_PTY'>
12,7.093445436030919,FO,True,Saliency_PTY'>
13,6.95104391324869,FO,True,Saliency_PTY'>
14,7.129424736111142,FO,True,Saliency_PTY'>
15,7.05023624852793,FO,True,Saliency_PTY'>
16,7.101114941509068,FO,True,Saliency_PTY'>
17,7.011021761273559,FO,True,Saliency_PTY'>
18,7.060699604638198,FO,True,Saliency_PTY'>
19,6.845038583576287,FO,True,Saliency_PTY'>
