,complexity,method,tsr,explanation
0,6.996896849701175,SG,False,Saliency_PTY'>
1,6.905471962498229,SG,False,Saliency_PTY'>
2,7.001553779074774,SG,False,Saliency_PTY'>
3,7.070033164466535,SG,False,Saliency_PTY'>
4,6.410552828038167,SG,False,Saliency_PTY'>
5,6.999143047055798,SG,False,Saliency_PTY'>
6,7.157527291070745,SG,False,Saliency_PTY'>
7,6.948422557177073,SG,False,Saliency_PTY'>
8,6.8469681800599504,SG,False,Saliency_PTY'>
9,7.11226543851493,SG,False,Saliency_PTY'>
10,6.71887877728747,SG,False,Saliency_PTY'>
11,7.148639204478875,SG,False,Saliency_PTY'>
12,6.729444548109062,SG,False,Saliency_PTY'>
13,7.343975692924281,SG,False,Saliency_PTY'>
14,6.995449236556885,SG,False,Saliency_PTY'>
15,6.990620194619105,SG,False,Saliency_PTY'>
16,6.370710873808044,SG,False,Saliency_PTY'>
17,7.085840322589383,SG,False,Saliency_PTY'>
18,6.733113803593387,SG,False,Saliency_PTY'>
19,7.068569373962369,SG,False,Saliency_PTY'>
