,complexity,method,tsr,explanation
0,7.239625435686911,GS,False,Saliency_PTY'>
1,7.282461008019232,GS,False,Saliency_PTY'>
2,7.261752874052559,GS,False,Saliency_PTY'>
3,7.2665046479971345,GS,False,Saliency_PTY'>
4,7.303308258455259,GS,False,Saliency_PTY'>
5,7.2912649163111345,GS,False,Saliency_PTY'>
6,7.277494356897181,GS,False,Saliency_PTY'>
7,7.307118826131461,GS,False,Saliency_PTY'>
8,7.303276958787997,GS,False,Saliency_PTY'>
9,7.245969074742417,GS,False,Saliency_PTY'>
10,7.253497676819258,GS,False,Saliency_PTY'>
11,7.338096375149574,GS,False,Saliency_PTY'>
12,7.289488739193551,GS,False,Saliency_PTY'>
13,7.278852572617783,GS,False,Saliency_PTY'>
14,7.297868011134796,GS,False,Saliency_PTY'>
15,7.264630058037547,GS,False,Saliency_PTY'>
16,7.25747187593556,GS,False,Saliency_PTY'>
17,7.2510433020717535,GS,False,Saliency_PTY'>
18,7.301264755165999,GS,False,Saliency_PTY'>
19,7.252210509427761,GS,False,Saliency_PTY'>
