,complexity,method,tsr,explanation
0,6.4857770322394215,SG,False,Saliency_PTY'>
1,6.576803916908903,SG,False,Saliency_PTY'>
2,6.367031601126406,SG,False,Saliency_PTY'>
3,5.879890486247991,SG,False,Saliency_PTY'>
4,6.248062423575868,SG,False,Saliency_PTY'>
5,6.3910981747825195,SG,False,Saliency_PTY'>
6,6.265733723653971,SG,False,Saliency_PTY'>
7,6.359049472759888,SG,False,Saliency_PTY'>
8,6.657760894134963,SG,False,Saliency_PTY'>
9,6.722720571284597,SG,False,Saliency_PTY'>
10,6.317720982735826,SG,False,Saliency_PTY'>
11,6.403660394232203,SG,False,Saliency_PTY'>
12,6.766396109658822,SG,False,Saliency_PTY'>
13,6.638939193987951,SG,False,Saliency_PTY'>
14,6.067318292713848,SG,False,Saliency_PTY'>
15,6.3594382187881555,SG,False,Saliency_PTY'>
16,6.029681526291832,SG,False,Saliency_PTY'>
17,6.40058287606632,SG,False,Saliency_PTY'>
18,6.166922450796305,SG,False,Saliency_PTY'>
19,6.3913484894872665,SG,False,Saliency_PTY'>
