,complexity,method,tsr,explanation
0,6.855656767036649,IG,False,Saliency_PTY'>
1,7.114331813611478,IG,False,Saliency_PTY'>
2,7.113397355638708,IG,False,Saliency_PTY'>
3,6.827642690131608,IG,False,Saliency_PTY'>
4,6.547424826323821,IG,False,Saliency_PTY'>
5,7.20694408394157,IG,False,Saliency_PTY'>
6,7.241311132729416,IG,False,Saliency_PTY'>
7,6.544667169040534,IG,False,Saliency_PTY'>
8,7.064191923247019,IG,False,Saliency_PTY'>
9,7.22578576578649,IG,False,Saliency_PTY'>
10,7.235404553034723,IG,False,Saliency_PTY'>
11,7.069080612718715,IG,False,Saliency_PTY'>
12,7.116396268011326,IG,False,Saliency_PTY'>
13,7.17613477283582,IG,False,Saliency_PTY'>
14,5.76776608984929,IG,False,Saliency_PTY'>
15,6.145477695913521,IG,False,Saliency_PTY'>
16,7.20603974390054,IG,False,Saliency_PTY'>
17,6.516098434935664,IG,False,Saliency_PTY'>
18,7.285498683175641,IG,False,Saliency_PTY'>
19,7.149103781193678,IG,False,Saliency_PTY'>
