,complexity,method,tsr,explanation
0,7.424112723686578,FO,False,Saliency_PTY'>
1,7.476195712549092,FO,False,Saliency_PTY'>
2,7.378233274613574,FO,False,Saliency_PTY'>
3,7.350039083633513,FO,False,Saliency_PTY'>
4,7.475714025973909,FO,False,Saliency_PTY'>
5,7.374499395531919,FO,False,Saliency_PTY'>
6,7.408864676381647,FO,False,Saliency_PTY'>
7,7.4173410840098155,FO,False,Saliency_PTY'>
8,7.355637631135687,FO,False,Saliency_PTY'>
9,7.465548449317821,FO,False,Saliency_PTY'>
10,7.531809042154363,FO,False,Saliency_PTY'>
11,7.47815581240136,FO,False,Saliency_PTY'>
12,7.519704498009022,FO,False,Saliency_PTY'>
13,7.333075309664362,FO,False,Saliency_PTY'>
14,7.46836202223483,FO,False,Saliency_PTY'>
15,7.449797373205802,FO,False,Saliency_PTY'>
16,7.526012258823874,FO,False,Saliency_PTY'>
17,7.448088291743934,FO,False,Saliency_PTY'>
18,7.421452600230709,FO,False,Saliency_PTY'>
19,7.415373932440185,FO,False,Saliency_PTY'>
