,complexity,method,tsr,explanation
0,6.759228444377278,SG,True,Saliency_PTY'>
1,7.0890857654155806,SG,True,Saliency_PTY'>
2,7.2040313684283515,SG,True,Saliency_PTY'>
3,6.394348260365691,SG,True,Saliency_PTY'>
4,6.730233497930201,SG,True,Saliency_PTY'>
5,7.145807076262834,SG,True,Saliency_PTY'>
6,6.737141319259537,SG,True,Saliency_PTY'>
7,6.9530910837052495,SG,True,Saliency_PTY'>
8,6.822170373563662,SG,True,Saliency_PTY'>
9,6.90689406259437,SG,True,Saliency_PTY'>
10,6.891607223212284,SG,True,Saliency_PTY'>
11,6.576372306747233,SG,True,Saliency_PTY'>
12,6.577046911343512,SG,True,Saliency_PTY'>
13,6.726751237153225,SG,True,Saliency_PTY'>
14,6.794091461461125,SG,True,Saliency_PTY'>
15,7.226597297782546,SG,True,Saliency_PTY'>
16,7.1866049313180635,SG,True,Saliency_PTY'>
17,6.910072195659528,SG,True,Saliency_PTY'>
18,6.964446999207389,SG,True,Saliency_PTY'>
19,7.185275836615137,SG,True,Saliency_PTY'>
