,complexity,method,tsr,explanation
0,7.260362688193383,IG,False,Saliency_PTY'>
1,6.98757961298969,IG,False,Saliency_PTY'>
2,7.303027224975526,IG,False,Saliency_PTY'>
3,7.161236435587989,IG,False,Saliency_PTY'>
4,7.287001434565699,IG,False,Saliency_PTY'>
5,7.23677910141901,IG,False,Saliency_PTY'>
6,7.242353393480013,IG,False,Saliency_PTY'>
7,7.267884345325193,IG,False,Saliency_PTY'>
8,7.24858283761804,IG,False,Saliency_PTY'>
9,7.167909457024692,IG,False,Saliency_PTY'>
10,6.976950599340768,IG,False,Saliency_PTY'>
11,7.259547972949611,IG,False,Saliency_PTY'>
12,7.077288285343513,IG,False,Saliency_PTY'>
13,7.266379013767273,IG,False,Saliency_PTY'>
14,6.548293989004436,IG,False,Saliency_PTY'>
15,7.283092988477865,IG,False,Saliency_PTY'>
16,7.286944600127352,IG,False,Saliency_PTY'>
17,7.2621959379393894,IG,False,Saliency_PTY'>
18,7.228056941609699,IG,False,Saliency_PTY'>
19,7.242233272883704,IG,False,Saliency_PTY'>
