,complexity,method,tsr,explanation
0,7.130673169121739,SG,False,Saliency_PTY'>
1,7.32164434346911,SG,False,Saliency_PTY'>
2,7.302016635767741,SG,False,Saliency_PTY'>
3,7.022508468469995,SG,False,Saliency_PTY'>
4,7.131167791319791,SG,False,Saliency_PTY'>
5,6.731050259701108,SG,False,Saliency_PTY'>
6,6.435098870308966,SG,False,Saliency_PTY'>
7,6.805581387379024,SG,False,Saliency_PTY'>
8,6.575060474134048,SG,False,Saliency_PTY'>
9,7.313653903253053,SG,False,Saliency_PTY'>
10,6.898017644353647,SG,False,Saliency_PTY'>
11,7.226544760620447,SG,False,Saliency_PTY'>
12,6.997461711161176,SG,False,Saliency_PTY'>
13,6.5596081874963295,SG,False,Saliency_PTY'>
14,6.804292888016933,SG,False,Saliency_PTY'>
15,7.219706202740332,SG,False,Saliency_PTY'>
16,6.633041938686275,SG,False,Saliency_PTY'>
17,6.684905743137004,SG,False,Saliency_PTY'>
18,6.894400118563136,SG,False,Saliency_PTY'>
19,7.2641908781452456,SG,False,Saliency_PTY'>
