,complexity,method,tsr,explanation
0,7.010266238346881,IG,True,Saliency_PTY'>
1,6.944515410190027,IG,True,Saliency_PTY'>
2,6.942769004027634,IG,True,Saliency_PTY'>
3,6.755345017345697,IG,True,Saliency_PTY'>
4,6.959550125753905,IG,True,Saliency_PTY'>
5,7.017099369993591,IG,True,Saliency_PTY'>
6,6.946808202055379,IG,True,Saliency_PTY'>
7,6.766417099493833,IG,True,Saliency_PTY'>
8,7.156706431705109,IG,True,Saliency_PTY'>
9,7.083018856899986,IG,True,Saliency_PTY'>
10,7.159546906691638,IG,True,Saliency_PTY'>
11,6.9855001472945855,IG,True,Saliency_PTY'>
12,6.777427876395232,IG,True,Saliency_PTY'>
13,6.6177813029945405,IG,True,Saliency_PTY'>
14,6.517163237242597,IG,True,Saliency_PTY'>
15,7.264512359503859,IG,True,Saliency_PTY'>
16,7.178944419242887,IG,True,Saliency_PTY'>
17,6.82138112460527,IG,True,Saliency_PTY'>
18,7.1002621004056925,IG,True,Saliency_PTY'>
19,6.70337926208814,IG,True,Saliency_PTY'>
