,complexity,method,tsr,explanation
0,6.306225413151185,GRAD,False,Saliency_PTY'>
1,6.677203639908243,GRAD,False,Saliency_PTY'>
2,6.2535078319762425,GRAD,False,Saliency_PTY'>
3,6.648809700807002,GRAD,False,Saliency_PTY'>
4,6.379863296000119,GRAD,False,Saliency_PTY'>
5,6.6115616525257135,GRAD,False,Saliency_PTY'>
6,7.19728351387367,GRAD,False,Saliency_PTY'>
7,6.498993446111512,GRAD,False,Saliency_PTY'>
8,7.150617486889202,GRAD,False,Saliency_PTY'>
9,6.959917280992009,GRAD,False,Saliency_PTY'>
10,6.735796147002222,GRAD,False,Saliency_PTY'>
11,6.6703851937343535,GRAD,False,Saliency_PTY'>
12,6.60478362742603,GRAD,False,Saliency_PTY'>
13,6.440077334398369,GRAD,False,Saliency_PTY'>
14,6.700834143262108,GRAD,False,Saliency_PTY'>
15,7.046960723173253,GRAD,False,Saliency_PTY'>
16,6.677030855336497,GRAD,False,Saliency_PTY'>
17,6.562955531104078,GRAD,False,Saliency_PTY'>
18,5.897278165479921,GRAD,False,Saliency_PTY'>
19,6.668321773139744,GRAD,False,Saliency_PTY'>
