,complexity,method,tsr,explanation
0,6.404697104897813,FO,True,Saliency_PTY'>
1,6.976996185194283,FO,True,Saliency_PTY'>
2,6.188430772553213,FO,True,Saliency_PTY'>
3,5.07918839854307,FO,True,Saliency_PTY'>
4,6.247390248017975,FO,True,Saliency_PTY'>
5,6.686020118951857,FO,True,Saliency_PTY'>
6,3.7406946263732808,FO,True,Saliency_PTY'>
7,6.700155229821833,FO,True,Saliency_PTY'>
8,6.741149010860319,FO,True,Saliency_PTY'>
9,3.9501996571066074,FO,True,Saliency_PTY'>
10,6.417914584708315,FO,True,Saliency_PTY'>
11,6.648480326040087,FO,True,Saliency_PTY'>
12,6.680408334359314,FO,True,Saliency_PTY'>
13,6.648858190763374,FO,True,Saliency_PTY'>
14,6.119483828841715,FO,True,Saliency_PTY'>
15,6.686053567465553,FO,True,Saliency_PTY'>
16,6.688706345630419,FO,True,Saliency_PTY'>
17,6.576118845775097,FO,True,Saliency_PTY'>
18,6.3908398736148335,FO,True,Saliency_PTY'>
19,6.27038216094507,FO,True,Saliency_PTY'>
