,complexity,method,tsr,explanation
0,7.202064683612787,SG,True,Saliency_PTY'>
1,7.240937537927213,SG,True,Saliency_PTY'>
2,7.274782454049776,SG,True,Saliency_PTY'>
3,7.257927279025317,SG,True,Saliency_PTY'>
4,7.211809456787923,SG,True,Saliency_PTY'>
5,7.2637027809627055,SG,True,Saliency_PTY'>
6,7.257102348136093,SG,True,Saliency_PTY'>
7,7.246321828097697,SG,True,Saliency_PTY'>
8,7.232744704940414,SG,True,Saliency_PTY'>
9,7.140290107823307,SG,True,Saliency_PTY'>
10,7.2389182603641835,SG,True,Saliency_PTY'>
11,7.24670047492741,SG,True,Saliency_PTY'>
12,7.258488133116506,SG,True,Saliency_PTY'>
13,7.283141569759426,SG,True,Saliency_PTY'>
14,7.269986330870292,SG,True,Saliency_PTY'>
15,7.259833747207801,SG,True,Saliency_PTY'>
16,7.273534514315342,SG,True,Saliency_PTY'>
17,7.217726872461251,SG,True,Saliency_PTY'>
18,7.1888472403605,SG,True,Saliency_PTY'>
19,7.140856526130827,SG,True,Saliency_PTY'>
