,complexity,method,tsr,explanation
0,7.12837614498132,GS,False,Saliency_PTY'>
1,6.575366938826436,GS,False,Saliency_PTY'>
2,7.40678737019592,GS,False,Saliency_PTY'>
3,6.6508454997030455,GS,False,Saliency_PTY'>
4,6.836678543658875,GS,False,Saliency_PTY'>
5,6.963386774241375,GS,False,Saliency_PTY'>
6,7.411959884092171,GS,False,Saliency_PTY'>
7,6.902188401934836,GS,False,Saliency_PTY'>
8,6.720102440274276,GS,False,Saliency_PTY'>
9,6.817748655895501,GS,False,Saliency_PTY'>
10,6.706469327413857,GS,False,Saliency_PTY'>
11,6.96744645473593,GS,False,Saliency_PTY'>
12,7.069501250004952,GS,False,Saliency_PTY'>
13,6.593575640984544,GS,False,Saliency_PTY'>
14,7.397375765588849,GS,False,Saliency_PTY'>
15,7.427727898912186,GS,False,Saliency_PTY'>
16,7.418636191705797,GS,False,Saliency_PTY'>
17,6.823951781493207,GS,False,Saliency_PTY'>
18,7.426615669665491,GS,False,Saliency_PTY'>
19,6.942782694462685,GS,False,Saliency_PTY'>
