,complexity,method,tsr,explanation
0,6.9214924665739375,GRAD,True,Saliency_PTY'>
1,6.1941052476555045,GRAD,True,Saliency_PTY'>
2,4.13481817355216,GRAD,True,Saliency_PTY'>
3,7.049951967592844,GRAD,True,Saliency_PTY'>
4,4.308884331561111,GRAD,True,Saliency_PTY'>
5,6.954008457135222,GRAD,True,Saliency_PTY'>
6,5.910975744150495,GRAD,True,Saliency_PTY'>
7,6.464733436133447,GRAD,True,Saliency_PTY'>
8,6.821612091980334,GRAD,True,Saliency_PTY'>
9,6.69979606957823,GRAD,True,Saliency_PTY'>
10,6.957147670997175,GRAD,True,Saliency_PTY'>
11,4.545576324934213,GRAD,True,Saliency_PTY'>
12,6.585955796505947,GRAD,True,Saliency_PTY'>
13,6.166929051147486,GRAD,True,Saliency_PTY'>
14,6.5022799744850435,GRAD,True,Saliency_PTY'>
15,6.935151608030797,GRAD,True,Saliency_PTY'>
16,6.956028342773626,GRAD,True,Saliency_PTY'>
17,7.021415962241219,GRAD,True,Saliency_PTY'>
18,5.506515841608471,GRAD,True,Saliency_PTY'>
19,6.2604758548907355,GRAD,True,Saliency_PTY'>
