,complexity,method,tsr,explanation
0,7.165791749423201,GS,True,Saliency_PTY'>
1,7.276528189179704,GS,True,Saliency_PTY'>
2,7.169196738463901,GS,True,Saliency_PTY'>
3,7.16549188104238,GS,True,Saliency_PTY'>
4,7.244177100124139,GS,True,Saliency_PTY'>
5,7.195814718442767,GS,True,Saliency_PTY'>
6,7.2041232976378815,GS,True,Saliency_PTY'>
7,7.19929851316882,GS,True,Saliency_PTY'>
8,7.222187242043914,GS,True,Saliency_PTY'>
9,7.159880895053158,GS,True,Saliency_PTY'>
10,7.175838303900067,GS,True,Saliency_PTY'>
11,7.21816632991693,GS,True,Saliency_PTY'>
12,7.270113578190745,GS,True,Saliency_PTY'>
13,7.054796896347305,GS,True,Saliency_PTY'>
14,7.29778007829315,GS,True,Saliency_PTY'>
15,7.278333708961218,GS,True,Saliency_PTY'>
16,7.28603575529764,GS,True,Saliency_PTY'>
17,7.274132696993657,GS,True,Saliency_PTY'>
18,7.138858632660965,GS,True,Saliency_PTY'>
19,7.1767937724878506,GS,True,Saliency_PTY'>
