,complexity,method,tsr,explanation
0,7.444202526622909,GRAD,False,Saliency_PTY'>
1,7.482022123098513,GRAD,False,Saliency_PTY'>
2,7.495225614726673,GRAD,False,Saliency_PTY'>
3,7.645018938757781,GRAD,False,Saliency_PTY'>
4,7.578788595176581,GRAD,False,Saliency_PTY'>
5,7.563578517368219,GRAD,False,Saliency_PTY'>
6,7.4676909212565175,GRAD,False,Saliency_PTY'>
7,7.5810576132898095,GRAD,False,Saliency_PTY'>
8,7.621473082502512,GRAD,False,Saliency_PTY'>
9,7.623116480585892,GRAD,False,Saliency_PTY'>
10,7.539575536888007,GRAD,False,Saliency_PTY'>
11,7.540641756749913,GRAD,False,Saliency_PTY'>
12,7.484982933414006,GRAD,False,Saliency_PTY'>
13,7.371670821085615,GRAD,False,Saliency_PTY'>
14,7.47491386624475,GRAD,False,Saliency_PTY'>
15,7.470445803440345,GRAD,False,Saliency_PTY'>
16,7.616404812372203,GRAD,False,Saliency_PTY'>
17,7.495251189730089,GRAD,False,Saliency_PTY'>
18,7.6424593114600885,GRAD,False,Saliency_PTY'>
19,7.643434664363441,GRAD,False,Saliency_PTY'>
