,complexity,method,tsr,explanation
0,7.194485437650801,SG,True,Saliency_PTY'>
1,7.273497253379616,SG,True,Saliency_PTY'>
2,7.1039387538320184,SG,True,Saliency_PTY'>
3,7.044997512442463,SG,True,Saliency_PTY'>
4,7.116816703727068,SG,True,Saliency_PTY'>
5,7.127350058680541,SG,True,Saliency_PTY'>
6,7.244406610159068,SG,True,Saliency_PTY'>
7,7.211440655590293,SG,True,Saliency_PTY'>
8,7.197167129661137,SG,True,Saliency_PTY'>
9,7.224219786536137,SG,True,Saliency_PTY'>
10,7.01987586157586,SG,True,Saliency_PTY'>
11,7.125195087859611,SG,True,Saliency_PTY'>
12,7.055618399965798,SG,True,Saliency_PTY'>
13,7.165370910838936,SG,True,Saliency_PTY'>
14,7.043382024013757,SG,True,Saliency_PTY'>
15,6.978312130593386,SG,True,Saliency_PTY'>
16,7.192645468191584,SG,True,Saliency_PTY'>
17,7.141971229442074,SG,True,Saliency_PTY'>
18,7.1941452524646845,SG,True,Saliency_PTY'>
19,7.116232087653874,SG,True,Saliency_PTY'>
