,complexity,method,tsr,explanation
0,7.132629754277657,SG,False,Saliency_PTY'>
1,7.200879606964111,SG,False,Saliency_PTY'>
2,7.226685216653052,SG,False,Saliency_PTY'>
3,7.220381864810472,SG,False,Saliency_PTY'>
4,7.1651260154372665,SG,False,Saliency_PTY'>
5,7.219801701673703,SG,False,Saliency_PTY'>
6,7.134103318906689,SG,False,Saliency_PTY'>
7,7.1756222274067225,SG,False,Saliency_PTY'>
8,7.1113722131494015,SG,False,Saliency_PTY'>
9,7.21109174850169,SG,False,Saliency_PTY'>
10,7.13027224581275,SG,False,Saliency_PTY'>
11,7.137063369257716,SG,False,Saliency_PTY'>
12,7.181628176157369,SG,False,Saliency_PTY'>
13,7.110235755195475,SG,False,Saliency_PTY'>
14,7.155584568378421,SG,False,Saliency_PTY'>
15,7.146874123461025,SG,False,Saliency_PTY'>
16,7.2020305266915985,SG,False,Saliency_PTY'>
17,7.140912188432759,SG,False,Saliency_PTY'>
18,7.134156426882784,SG,False,Saliency_PTY'>
19,7.183535830890943,SG,False,Saliency_PTY'>
