,complexity,method,tsr,explanation
0,7.219025642209138,IG,False,Saliency_PTY'>
1,7.305381841526328,IG,False,Saliency_PTY'>
2,7.290132536613399,IG,False,Saliency_PTY'>
3,7.220210204706341,IG,False,Saliency_PTY'>
4,7.302948046507398,IG,False,Saliency_PTY'>
5,7.232737774065139,IG,False,Saliency_PTY'>
6,7.217638148325193,IG,False,Saliency_PTY'>
7,7.207773528043584,IG,False,Saliency_PTY'>
8,7.240542357868847,IG,False,Saliency_PTY'>
9,7.237316210358644,IG,False,Saliency_PTY'>
10,7.317718554067607,IG,False,Saliency_PTY'>
11,7.2476145947832915,IG,False,Saliency_PTY'>
12,7.30102130407429,IG,False,Saliency_PTY'>
13,7.221223026810813,IG,False,Saliency_PTY'>
14,7.230164983271816,IG,False,Saliency_PTY'>
15,7.2396862435038685,IG,False,Saliency_PTY'>
16,7.2953144814553585,IG,False,Saliency_PTY'>
17,7.20861315497957,IG,False,Saliency_PTY'>
18,7.299286513944303,IG,False,Saliency_PTY'>
19,7.2987827681864434,IG,False,Saliency_PTY'>
