,complexity,method,tsr,explanation
0,7.300720077284877,IG,False,Saliency_PTY'>
1,7.287383316986604,IG,False,Saliency_PTY'>
2,7.339702386601022,IG,False,Saliency_PTY'>
3,7.362383086597796,IG,False,Saliency_PTY'>
4,7.336748058568932,IG,False,Saliency_PTY'>
5,7.290249894127891,IG,False,Saliency_PTY'>
6,7.316639516366755,IG,False,Saliency_PTY'>
7,7.351502172484878,IG,False,Saliency_PTY'>
8,7.350976047111418,IG,False,Saliency_PTY'>
9,7.308632628058112,IG,False,Saliency_PTY'>
10,7.254447388482145,IG,False,Saliency_PTY'>
11,7.375435859238701,IG,False,Saliency_PTY'>
12,7.3450711499419805,IG,False,Saliency_PTY'>
13,7.278963971273976,IG,False,Saliency_PTY'>
14,7.361994956023407,IG,False,Saliency_PTY'>
15,7.279971163719708,IG,False,Saliency_PTY'>
16,7.315119714782814,IG,False,Saliency_PTY'>
17,7.278527335986521,IG,False,Saliency_PTY'>
18,7.375091289797322,IG,False,Saliency_PTY'>
19,7.32332533774165,IG,False,Saliency_PTY'>
