,complexity,method,tsr,explanation
0,6.718479377005221,IG,True,Saliency_PTY'>
1,6.838328169109667,IG,True,Saliency_PTY'>
2,6.876155978468893,IG,True,Saliency_PTY'>
3,6.882147580444436,IG,True,Saliency_PTY'>
4,6.860160876981497,IG,True,Saliency_PTY'>
5,6.820615042895922,IG,True,Saliency_PTY'>
6,7.204524342702477,IG,True,Saliency_PTY'>
7,6.7235372300401774,IG,True,Saliency_PTY'>
8,6.418516527919117,IG,True,Saliency_PTY'>
9,7.063262621184804,IG,True,Saliency_PTY'>
10,6.887054970497205,IG,True,Saliency_PTY'>
11,6.805424099243993,IG,True,Saliency_PTY'>
12,6.975762471172777,IG,True,Saliency_PTY'>
13,6.886831304370416,IG,True,Saliency_PTY'>
14,6.686790360369503,IG,True,Saliency_PTY'>
15,6.8859992736899365,IG,True,Saliency_PTY'>
16,5.788879641627052,IG,True,Saliency_PTY'>
17,6.8946976127075885,IG,True,Saliency_PTY'>
18,6.78505888445627,IG,True,Saliency_PTY'>
19,6.389205280315501,IG,True,Saliency_PTY'>
