,complexity,method,tsr,explanation
0,6.762569061251955,GS,True,Saliency_PTY'>
1,7.439871467599676,GS,True,Saliency_PTY'>
2,7.34973375275287,GS,True,Saliency_PTY'>
3,7.308429125308594,GS,True,Saliency_PTY'>
4,3.542548006077494,GS,True,Saliency_PTY'>
5,6.864529710549569,GS,True,Saliency_PTY'>
6,5.322983442016199,GS,True,Saliency_PTY'>
7,5.7125317363510275,GS,True,Saliency_PTY'>
8,7.209591312320249,GS,True,Saliency_PTY'>
9,5.711264436765923,GS,True,Saliency_PTY'>
10,6.566962795742688,GS,True,Saliency_PTY'>
11,5.311543765866073,GS,True,Saliency_PTY'>
12,5.396372343248116,GS,True,Saliency_PTY'>
13,4.788191538620553,GS,True,Saliency_PTY'>
14,7.214155004333358,GS,True,Saliency_PTY'>
15,5.356192717362185,GS,True,Saliency_PTY'>
16,6.062641915705726,GS,True,Saliency_PTY'>
17,5.113545554991509,GS,True,Saliency_PTY'>
18,7.137955569631174,GS,True,Saliency_PTY'>
19,4.143930247903411,GS,True,Saliency_PTY'>
