,complexity,method,tsr,explanation
0,6.562592810566413,IG,True,Saliency_PTY'>
1,7.212969358571625,IG,True,Saliency_PTY'>
2,7.120159887007619,IG,True,Saliency_PTY'>
3,6.376570474879937,IG,True,Saliency_PTY'>
4,7.190918212971477,IG,True,Saliency_PTY'>
5,6.658941922047566,IG,True,Saliency_PTY'>
6,6.520868421155126,IG,True,Saliency_PTY'>
7,6.734833023648294,IG,True,Saliency_PTY'>
8,6.516777595685898,IG,True,Saliency_PTY'>
9,7.247919395932646,IG,True,Saliency_PTY'>
10,6.685204378034642,IG,True,Saliency_PTY'>
11,6.424012070757008,IG,True,Saliency_PTY'>
12,6.797244306740208,IG,True,Saliency_PTY'>
13,6.936076156840463,IG,True,Saliency_PTY'>
14,6.690819865436897,IG,True,Saliency_PTY'>
15,6.654347403890266,IG,True,Saliency_PTY'>
16,6.9585541472148975,IG,True,Saliency_PTY'>
17,7.188833197418372,IG,True,Saliency_PTY'>
18,7.109485843621986,IG,True,Saliency_PTY'>
19,7.1052054228304495,IG,True,Saliency_PTY'>
