,complexity,method,tsr,explanation
0,7.053076662545914,SG,True,Saliency_PTY'>
1,7.188915834723726,SG,True,Saliency_PTY'>
2,7.183684809300502,SG,True,Saliency_PTY'>
3,7.098398086701466,SG,True,Saliency_PTY'>
4,7.031111739507509,SG,True,Saliency_PTY'>
5,7.09552775875439,SG,True,Saliency_PTY'>
6,7.216354787605336,SG,True,Saliency_PTY'>
7,6.669071612835619,SG,True,Saliency_PTY'>
8,6.696702741013688,SG,True,Saliency_PTY'>
9,6.976991782214348,SG,True,Saliency_PTY'>
10,6.736713375452398,SG,True,Saliency_PTY'>
11,6.7405991861090175,SG,True,Saliency_PTY'>
12,7.196846357331115,SG,True,Saliency_PTY'>
13,6.650927080484376,SG,True,Saliency_PTY'>
14,7.171727397519836,SG,True,Saliency_PTY'>
15,6.961352967353021,SG,True,Saliency_PTY'>
16,6.93127458287156,SG,True,Saliency_PTY'>
17,7.017857167283444,SG,True,Saliency_PTY'>
18,6.881517041943794,SG,True,Saliency_PTY'>
19,6.967034989728925,SG,True,Saliency_PTY'>
