,complexity,method,tsr,explanation
0,6.73798875376468,SG,True,Saliency_PTY'>
1,6.357688885216611,SG,True,Saliency_PTY'>
2,5.855692616705411,SG,True,Saliency_PTY'>
3,6.181558027946476,SG,True,Saliency_PTY'>
4,6.363719774356603,SG,True,Saliency_PTY'>
5,7.0827445097213,SG,True,Saliency_PTY'>
6,6.063923117157108,SG,True,Saliency_PTY'>
7,6.719047969436069,SG,True,Saliency_PTY'>
8,6.316517184058073,SG,True,Saliency_PTY'>
9,5.877749492577934,SG,True,Saliency_PTY'>
10,6.296786213214307,SG,True,Saliency_PTY'>
11,5.885026058127708,SG,True,Saliency_PTY'>
12,5.8141560873838465,SG,True,Saliency_PTY'>
13,6.057938848691996,SG,True,Saliency_PTY'>
14,5.953208314804551,SG,True,Saliency_PTY'>
15,5.667553732922958,SG,True,Saliency_PTY'>
16,5.161338847512829,SG,True,Saliency_PTY'>
17,6.9813775580960415,SG,True,Saliency_PTY'>
18,7.156912135829321,SG,True,Saliency_PTY'>
19,6.5972008107557585,SG,True,Saliency_PTY'>
