,complexity,method,tsr,explanation
0,7.279108400648489,SG,True,Saliency_PTY'>
1,7.162540865472312,SG,True,Saliency_PTY'>
2,7.2343144622295394,SG,True,Saliency_PTY'>
3,7.153332623298373,SG,True,Saliency_PTY'>
4,7.26085726233805,SG,True,Saliency_PTY'>
5,7.180132150733702,SG,True,Saliency_PTY'>
6,7.2614693891154225,SG,True,Saliency_PTY'>
7,7.18483731551021,SG,True,Saliency_PTY'>
8,7.166156850978222,SG,True,Saliency_PTY'>
9,7.133843777265305,SG,True,Saliency_PTY'>
10,7.187006639535645,SG,True,Saliency_PTY'>
11,7.255999415598247,SG,True,Saliency_PTY'>
12,7.187516714796622,SG,True,Saliency_PTY'>
13,7.257176530131387,SG,True,Saliency_PTY'>
14,7.240768161631725,SG,True,Saliency_PTY'>
15,7.281088795562884,SG,True,Saliency_PTY'>
16,7.217553759856706,SG,True,Saliency_PTY'>
17,7.206739914505834,SG,True,Saliency_PTY'>
18,7.211960990922889,SG,True,Saliency_PTY'>
19,7.139390165000413,SG,True,Saliency_PTY'>
