,complexity,method,tsr,explanation
0,6.914394275576361,IG,True,Saliency_PTY'>
1,6.975824849337451,IG,True,Saliency_PTY'>
2,6.417900838602141,IG,True,Saliency_PTY'>
3,6.909121205271232,IG,True,Saliency_PTY'>
4,6.609379705676199,IG,True,Saliency_PTY'>
5,6.84885735118635,IG,True,Saliency_PTY'>
6,7.100961159263328,IG,True,Saliency_PTY'>
7,7.004762903442338,IG,True,Saliency_PTY'>
8,7.040093671544103,IG,True,Saliency_PTY'>
9,6.793650317524106,IG,True,Saliency_PTY'>
10,6.905340183691745,IG,True,Saliency_PTY'>
11,6.156771651270666,IG,True,Saliency_PTY'>
12,7.140603381325573,IG,True,Saliency_PTY'>
13,6.715771443276588,IG,True,Saliency_PTY'>
14,6.722548071445855,IG,True,Saliency_PTY'>
15,6.987505533531236,IG,True,Saliency_PTY'>
16,6.910268341695453,IG,True,Saliency_PTY'>
17,7.1438009352450695,IG,True,Saliency_PTY'>
18,6.7324690646216165,IG,True,Saliency_PTY'>
19,7.102628787633678,IG,True,Saliency_PTY'>
