,complexity,method,tsr,explanation
0,7.547247764457798,FO,False,Saliency_PTY'>
1,7.398198416842552,FO,False,Saliency_PTY'>
2,7.505280144671024,FO,False,Saliency_PTY'>
3,7.334647990874706,FO,False,Saliency_PTY'>
4,7.461506501211847,FO,False,Saliency_PTY'>
5,7.50234443583972,FO,False,Saliency_PTY'>
6,7.485737193719649,FO,False,Saliency_PTY'>
7,7.422014438192587,FO,False,Saliency_PTY'>
8,7.385626789438682,FO,False,Saliency_PTY'>
9,7.389992361560445,FO,False,Saliency_PTY'>
10,7.3130679263006595,FO,False,Saliency_PTY'>
11,7.35082082350829,FO,False,Saliency_PTY'>
12,7.27062516002868,FO,False,Saliency_PTY'>
13,7.334862368915765,FO,False,Saliency_PTY'>
14,7.229647534191382,FO,False,Saliency_PTY'>
15,7.386488597001787,FO,False,Saliency_PTY'>
16,7.470931924999103,FO,False,Saliency_PTY'>
17,7.454658810737275,FO,False,Saliency_PTY'>
18,7.451285468714827,FO,False,Saliency_PTY'>
19,7.466026445652257,FO,False,Saliency_PTY'>
