,complexity,method,tsr,explanation
0,7.048612077314586,SG,True,Saliency_PTY'>
1,6.929760498973117,SG,True,Saliency_PTY'>
2,7.0450761139913105,SG,True,Saliency_PTY'>
3,6.905291902501537,SG,True,Saliency_PTY'>
4,6.671437821220884,SG,True,Saliency_PTY'>
5,7.05500847590442,SG,True,Saliency_PTY'>
6,7.325482285336872,SG,True,Saliency_PTY'>
7,7.13750703006113,SG,True,Saliency_PTY'>
8,7.099127844635119,SG,True,Saliency_PTY'>
9,6.94242520140023,SG,True,Saliency_PTY'>
10,6.831542171985628,SG,True,Saliency_PTY'>
11,7.097616762614161,SG,True,Saliency_PTY'>
12,7.11309277339731,SG,True,Saliency_PTY'>
13,7.1464939522906175,SG,True,Saliency_PTY'>
14,7.1892038108424,SG,True,Saliency_PTY'>
15,7.056695771205833,SG,True,Saliency_PTY'>
16,6.976459570279305,SG,True,Saliency_PTY'>
17,6.9395570085113825,SG,True,Saliency_PTY'>
18,6.819462837035948,SG,True,Saliency_PTY'>
19,7.160507672637021,SG,True,Saliency_PTY'>
