,complexity,method,tsr,explanation
0,6.249678810543205,IG,False,Saliency_PTY'>
1,7.380238401470635,IG,False,Saliency_PTY'>
2,7.3763657619413046,IG,False,Saliency_PTY'>
3,7.393115157382038,IG,False,Saliency_PTY'>
4,7.368587756668811,IG,False,Saliency_PTY'>
5,7.352663646820295,IG,False,Saliency_PTY'>
6,7.380566035144874,IG,False,Saliency_PTY'>
7,7.396823361379902,IG,False,Saliency_PTY'>
8,5.96240886767783,IG,False,Saliency_PTY'>
9,7.3725097886013895,IG,False,Saliency_PTY'>
10,7.29354961961233,IG,False,Saliency_PTY'>
11,6.826973071264341,IG,False,Saliency_PTY'>
12,7.336249175257791,IG,False,Saliency_PTY'>
13,7.267725139342372,IG,False,Saliency_PTY'>
14,7.326615329044774,IG,False,Saliency_PTY'>
15,7.369974402118683,IG,False,Saliency_PTY'>
16,5.16971168391188,IG,False,Saliency_PTY'>
17,6.553619630630648,IG,False,Saliency_PTY'>
18,7.388650948179314,IG,False,Saliency_PTY'>
19,7.358484091088961,IG,False,Saliency_PTY'>
