,complexity,method,tsr,explanation
0,7.248214400187518,GS,False,Saliency_PTY'>
1,7.223761463228983,GS,False,Saliency_PTY'>
2,7.182910582129546,GS,False,Saliency_PTY'>
3,6.981538847690026,GS,False,Saliency_PTY'>
4,6.993015836097086,GS,False,Saliency_PTY'>
5,7.207020671710858,GS,False,Saliency_PTY'>
6,7.1656571122935935,GS,False,Saliency_PTY'>
7,6.901518178713179,GS,False,Saliency_PTY'>
8,7.175688284232406,GS,False,Saliency_PTY'>
9,7.2129850099210575,GS,False,Saliency_PTY'>
10,7.14835255113739,GS,False,Saliency_PTY'>
11,7.257651496524872,GS,False,Saliency_PTY'>
12,7.151945278769872,GS,False,Saliency_PTY'>
13,7.13142744674826,GS,False,Saliency_PTY'>
14,7.233656404556876,GS,False,Saliency_PTY'>
15,7.22915796462246,GS,False,Saliency_PTY'>
16,7.180070253907229,GS,False,Saliency_PTY'>
17,7.1010130163837015,GS,False,Saliency_PTY'>
18,7.196009578152004,GS,False,Saliency_PTY'>
19,7.205309576512657,GS,False,Saliency_PTY'>
