,complexity,method,tsr,explanation
0,7.045312825237886,IG,False,Saliency_PTY'>
1,7.033342813399656,IG,False,Saliency_PTY'>
2,6.969320755677159,IG,False,Saliency_PTY'>
3,7.033338958583178,IG,False,Saliency_PTY'>
4,7.06263311295454,IG,False,Saliency_PTY'>
5,6.878929520903119,IG,False,Saliency_PTY'>
6,7.040636074482556,IG,False,Saliency_PTY'>
7,7.108531999145235,IG,False,Saliency_PTY'>
8,7.01348362248481,IG,False,Saliency_PTY'>
9,7.029086792026251,IG,False,Saliency_PTY'>
10,6.967875714263117,IG,False,Saliency_PTY'>
11,7.042730629381866,IG,False,Saliency_PTY'>
12,7.048714883851304,IG,False,Saliency_PTY'>
13,7.057567184875671,IG,False,Saliency_PTY'>
14,7.019474573097272,IG,False,Saliency_PTY'>
15,7.052445531163745,IG,False,Saliency_PTY'>
16,7.1175518340310315,IG,False,Saliency_PTY'>
17,7.044047269491349,IG,False,Saliency_PTY'>
18,7.130967338006683,IG,False,Saliency_PTY'>
19,7.179730744708185,IG,False,Saliency_PTY'>
