,complexity,method,tsr,explanation
0,7.239856052593669,IG,True,Saliency_PTY'>
1,7.308206076769526,IG,True,Saliency_PTY'>
2,7.304329657528587,IG,True,Saliency_PTY'>
3,7.318508023311651,IG,True,Saliency_PTY'>
4,7.256808011876757,IG,True,Saliency_PTY'>
5,7.2440045003662625,IG,True,Saliency_PTY'>
6,7.268269401260795,IG,True,Saliency_PTY'>
7,7.2285605331802305,IG,True,Saliency_PTY'>
8,7.233945811946913,IG,True,Saliency_PTY'>
9,7.223489974181729,IG,True,Saliency_PTY'>
10,7.277474228736712,IG,True,Saliency_PTY'>
11,7.271834128233952,IG,True,Saliency_PTY'>
12,7.294746753308674,IG,True,Saliency_PTY'>
13,7.214957693785135,IG,True,Saliency_PTY'>
14,7.19599429837578,IG,True,Saliency_PTY'>
15,7.300650243483285,IG,True,Saliency_PTY'>
16,7.249968037783239,IG,True,Saliency_PTY'>
17,7.227140875341096,IG,True,Saliency_PTY'>
18,7.238536124613672,IG,True,Saliency_PTY'>
19,7.321570659608895,IG,True,Saliency_PTY'>
