,complexity,method,tsr,explanation
0,6.636858880820656,IG,True,Saliency_PTY'>
1,6.3579137275088025,IG,True,Saliency_PTY'>
2,6.4916916226646455,IG,True,Saliency_PTY'>
3,6.493255668741757,IG,True,Saliency_PTY'>
4,6.103047671355687,IG,True,Saliency_PTY'>
5,6.404219576600058,IG,True,Saliency_PTY'>
6,6.3761469056723445,IG,True,Saliency_PTY'>
7,6.388039472426765,IG,True,Saliency_PTY'>
8,6.369093829453252,IG,True,Saliency_PTY'>
9,6.414133429509816,IG,True,Saliency_PTY'>
10,6.393337813321893,IG,True,Saliency_PTY'>
11,6.3812933410581305,IG,True,Saliency_PTY'>
12,6.148603453208233,IG,True,Saliency_PTY'>
13,6.327243428155111,IG,True,Saliency_PTY'>
14,6.438859536772272,IG,True,Saliency_PTY'>
15,6.409758543499535,IG,True,Saliency_PTY'>
16,6.29177272346735,IG,True,Saliency_PTY'>
17,6.348726003255566,IG,True,Saliency_PTY'>
18,6.39284192412029,IG,True,Saliency_PTY'>
19,6.571254723292569,IG,True,Saliency_PTY'>
