,complexity,method,tsr,explanation
0,4.461822843491403,GS,False,Saliency_PTY'>
1,4.313230499628195,GS,False,Saliency_PTY'>
2,4.141934715530841,GS,False,Saliency_PTY'>
3,4.600172364106737,GS,False,Saliency_PTY'>
4,4.435219676603215,GS,False,Saliency_PTY'>
5,4.360209227068701,GS,False,Saliency_PTY'>
6,4.637486203123725,GS,False,Saliency_PTY'>
7,4.10104600480013,GS,False,Saliency_PTY'>
8,4.542194328547975,GS,False,Saliency_PTY'>
9,4.59655062565562,GS,False,Saliency_PTY'>
10,4.60532399983283,GS,False,Saliency_PTY'>
11,4.517060263293456,GS,False,Saliency_PTY'>
12,4.67630356050398,GS,False,Saliency_PTY'>
13,4.690955834622556,GS,False,Saliency_PTY'>
14,4.419329837487252,GS,False,Saliency_PTY'>
15,4.572466362849486,GS,False,Saliency_PTY'>
16,4.508034894554171,GS,False,Saliency_PTY'>
17,4.301575259521607,GS,False,Saliency_PTY'>
18,4.67980071363819,GS,False,Saliency_PTY'>
19,4.108826788339466,GS,False,Saliency_PTY'>
