,complexity,method,tsr,explanation
0,6.7533532317100144,FO,True,Saliency_PTY'>
1,6.682068657499295,FO,True,Saliency_PTY'>
2,6.430749226504517,FO,True,Saliency_PTY'>
3,6.085374912187439,FO,True,Saliency_PTY'>
4,7.138483748094933,FO,True,Saliency_PTY'>
5,7.211799951079181,FO,True,Saliency_PTY'>
6,6.316660927279963,FO,True,Saliency_PTY'>
7,6.842010159019023,FO,True,Saliency_PTY'>
8,6.99916000007166,FO,True,Saliency_PTY'>
9,6.114449037941375,FO,True,Saliency_PTY'>
10,6.636896142698703,FO,True,Saliency_PTY'>
11,6.5458622705679455,FO,True,Saliency_PTY'>
12,6.237354466643502,FO,True,Saliency_PTY'>
13,7.262663720085392,FO,True,Saliency_PTY'>
14,6.804552385768232,FO,True,Saliency_PTY'>
15,7.270502304104123,FO,True,Saliency_PTY'>
16,6.357932328574332,FO,True,Saliency_PTY'>
17,7.1998254463301965,FO,True,Saliency_PTY'>
18,6.164878443852665,FO,True,Saliency_PTY'>
19,6.339848900299701,FO,True,Saliency_PTY'>
