,complexity,method,tsr,explanation
0,7.181728560284392,GS,False,Saliency_PTY'>
1,7.156502700231939,GS,False,Saliency_PTY'>
2,5.9520958267997734,GS,False,Saliency_PTY'>
3,5.867761232542942,GS,False,Saliency_PTY'>
4,5.8073032674238325,GS,False,Saliency_PTY'>
5,7.115155145114981,GS,False,Saliency_PTY'>
6,7.099599372902871,GS,False,Saliency_PTY'>
7,7.127574266977454,GS,False,Saliency_PTY'>
8,7.129914357952238,GS,False,Saliency_PTY'>
9,6.829296818845192,GS,False,Saliency_PTY'>
10,6.930806239536938,GS,False,Saliency_PTY'>
11,6.674828393100336,GS,False,Saliency_PTY'>
12,6.002785380883237,GS,False,Saliency_PTY'>
13,7.200918030066282,GS,False,Saliency_PTY'>
14,7.206451813043657,GS,False,Saliency_PTY'>
15,6.930084739390739,GS,False,Saliency_PTY'>
16,7.152705921266556,GS,False,Saliency_PTY'>
17,6.090872509814496,GS,False,Saliency_PTY'>
18,7.1055473886054195,GS,False,Saliency_PTY'>
19,6.122594327490266,GS,False,Saliency_PTY'>
