,complexity,method,tsr,explanation
0,7.193565174596565,GRAD,False,Saliency_PTY'>
1,6.807987924272718,GRAD,False,Saliency_PTY'>
2,6.846631192537901,GRAD,False,Saliency_PTY'>
3,7.269498556397918,GRAD,False,Saliency_PTY'>
4,7.125583579932082,GRAD,False,Saliency_PTY'>
5,7.453087501610464,GRAD,False,Saliency_PTY'>
6,7.520019179852831,GRAD,False,Saliency_PTY'>
7,7.176359803669184,GRAD,False,Saliency_PTY'>
8,6.899427944664,GRAD,False,Saliency_PTY'>
9,7.3243775999204495,GRAD,False,Saliency_PTY'>
10,7.273982848578017,GRAD,False,Saliency_PTY'>
11,7.44873003848973,GRAD,False,Saliency_PTY'>
12,7.482933180651768,GRAD,False,Saliency_PTY'>
13,7.473234148617909,GRAD,False,Saliency_PTY'>
14,7.4127723042766505,GRAD,False,Saliency_PTY'>
15,7.048579596282868,GRAD,False,Saliency_PTY'>
16,7.530718006760599,GRAD,False,Saliency_PTY'>
17,7.4384363151096355,GRAD,False,Saliency_PTY'>
18,6.915935618762238,GRAD,False,Saliency_PTY'>
19,6.911604810148534,GRAD,False,Saliency_PTY'>
