,complexity,method,tsr,explanation
0,6.272096853910961,SG,True,Saliency_PTY'>
1,6.4487899616073,SG,True,Saliency_PTY'>
2,6.4166631444157165,SG,True,Saliency_PTY'>
3,6.474728625020474,SG,True,Saliency_PTY'>
4,6.475259727013098,SG,True,Saliency_PTY'>
5,5.891317847312907,SG,True,Saliency_PTY'>
6,6.9765670715011066,SG,True,Saliency_PTY'>
7,6.5303366312880184,SG,True,Saliency_PTY'>
8,6.4254612737934504,SG,True,Saliency_PTY'>
9,7.047886205304095,SG,True,Saliency_PTY'>
10,7.035720588044782,SG,True,Saliency_PTY'>
11,6.6606330310329085,SG,True,Saliency_PTY'>
12,5.875779389167079,SG,True,Saliency_PTY'>
13,7.07805156596222,SG,True,Saliency_PTY'>
14,6.543818188514856,SG,True,Saliency_PTY'>
15,7.016218469933875,SG,True,Saliency_PTY'>
16,6.955855781155047,SG,True,Saliency_PTY'>
17,6.373667859442179,SG,True,Saliency_PTY'>
18,6.588698059066936,SG,True,Saliency_PTY'>
19,6.63314353426135,SG,True,Saliency_PTY'>
