,complexity,method,tsr,explanation
0,6.641243468771428,FO,True,Saliency_PTY'>
1,7.2660751104196475,FO,True,Saliency_PTY'>
2,7.273201201330695,FO,True,Saliency_PTY'>
3,6.2579264632868945,FO,True,Saliency_PTY'>
4,7.122742338413618,FO,True,Saliency_PTY'>
5,7.123766946569521,FO,True,Saliency_PTY'>
6,7.286571625159464,FO,True,Saliency_PTY'>
7,7.276055651853908,FO,True,Saliency_PTY'>
8,7.22649734947613,FO,True,Saliency_PTY'>
9,6.433747494362129,FO,True,Saliency_PTY'>
10,7.219982674923799,FO,True,Saliency_PTY'>
11,7.277653820091465,FO,True,Saliency_PTY'>
12,7.067022837758702,FO,True,Saliency_PTY'>
13,7.266955635114341,FO,True,Saliency_PTY'>
14,7.256039502646903,FO,True,Saliency_PTY'>
15,7.271496523866312,FO,True,Saliency_PTY'>
16,7.093871062747914,FO,True,Saliency_PTY'>
17,6.422629845085204,FO,True,Saliency_PTY'>
18,6.7430010473473665,FO,True,Saliency_PTY'>
19,6.971076906667654,FO,True,Saliency_PTY'>
