,complexity,method,tsr,explanation
0,7.509343555634352,GRAD,False,Saliency_PTY'>
1,7.413132316597627,GRAD,False,Saliency_PTY'>
2,7.611614029710663,GRAD,False,Saliency_PTY'>
3,7.409486714376241,GRAD,False,Saliency_PTY'>
4,7.474825573668699,GRAD,False,Saliency_PTY'>
5,7.254797423670128,GRAD,False,Saliency_PTY'>
6,7.602537924933525,GRAD,False,Saliency_PTY'>
7,7.509557709324033,GRAD,False,Saliency_PTY'>
8,7.581617849603523,GRAD,False,Saliency_PTY'>
9,7.129227609527014,GRAD,False,Saliency_PTY'>
10,7.355957189823555,GRAD,False,Saliency_PTY'>
11,7.604561614131905,GRAD,False,Saliency_PTY'>
12,7.426314547195829,GRAD,False,Saliency_PTY'>
13,7.555649072763732,GRAD,False,Saliency_PTY'>
14,7.606223203327597,GRAD,False,Saliency_PTY'>
15,7.333467601613434,GRAD,False,Saliency_PTY'>
16,6.696387824839194,GRAD,False,Saliency_PTY'>
17,7.397549566096647,GRAD,False,Saliency_PTY'>
18,7.624194419292319,GRAD,False,Saliency_PTY'>
19,7.528339620078427,GRAD,False,Saliency_PTY'>
