,complexity,method,tsr,explanation
0,7.5581643443725195,GRAD,False,Saliency_PTY'>
1,7.575731905757346,GRAD,False,Saliency_PTY'>
2,7.575121445702701,GRAD,False,Saliency_PTY'>
3,7.566779089418624,GRAD,False,Saliency_PTY'>
4,7.571221753933343,GRAD,False,Saliency_PTY'>
5,7.568754452382002,GRAD,False,Saliency_PTY'>
6,7.570263712326265,GRAD,False,Saliency_PTY'>
7,7.56620919055289,GRAD,False,Saliency_PTY'>
8,7.580708600344584,GRAD,False,Saliency_PTY'>
9,7.56221067304755,GRAD,False,Saliency_PTY'>
10,7.5660710906356785,GRAD,False,Saliency_PTY'>
11,7.569740269470223,GRAD,False,Saliency_PTY'>
12,7.5707896725772,GRAD,False,Saliency_PTY'>
13,7.572423342177521,GRAD,False,Saliency_PTY'>
14,7.572201862710255,GRAD,False,Saliency_PTY'>
15,7.5737430683975475,GRAD,False,Saliency_PTY'>
16,7.561229181321651,GRAD,False,Saliency_PTY'>
17,7.566516982282251,GRAD,False,Saliency_PTY'>
18,7.564222139586831,GRAD,False,Saliency_PTY'>
19,7.5628047469378865,GRAD,False,Saliency_PTY'>
